  7892, 1130.7000,  3, 46.97, 22.550000000000182
  7959, 1137.8800,  3, 43.81, 29.65000000000009
  8037, 1146.2400,  3, 26.17, 38.01000000000022
  8055, 1148.1600,  2, -40.18,  40
  8055, 1148.1600,  2, -50.42,  40
  8055, 1148.1600,  2, -30.95,  40
  8055, 1148.1600,  2, -41.81,  40
  8166, 1173.5200,  1, -58.21, 11.670000000000073
  8244, 1181.8800,  3, 55.15, 20.019999999999982
  8267, 1184.3500,  3, 50.09, 22.440000000000055
  8267, 1184.3500,  3, 51.68, 22.3900000000001
  8268, 1184.4500,  3, 50.83, 22.50999999999999
  8277, 1185.4100,  3, 46.99, 23.519999999999982
  8431, 1201.9100,  2, -47.30,  40
  8431, 1201.9100,  2, -44.91,  40
  8431, 1201.9100,  2, -36.70,  40
  8431, 1201.9100,  2, -40.37,  40
  8562, 1229.4900,  1, -52.58, 13.819999999999936
  8570, 1230.3500,  1, -54.80, 14.679999999999836
  8604, 1233.9900,  3, 58.24, 18.289999999999964
  8643, 1238.1600,  3, 49.26, 22.439999999999827
  8661, 1240.1000,  3, 48.20, 24.3599999999999
  8683, 1242.4500,  1, -76.81, 26.779999999999973
  8708, 1245.1300,  3, 39.16, 29.389999999999873
  8786, 1253.4900,  3, 26.24, 37.809999999999945
  8801, 1255.1000,  3, 20.78, 39.399999999999864
  8807, 1255.7400,  2, -50.04,  40
  8899, 1279.9900,  1, -58.44, 9.6400000000001
  8976, 1288.2400,  3, 61.42, 17.850000000000136
  8984, 1289.1000,  3, 50.43, 18.710000000000036
  8991, 1289.8500,  3, 54.26, 19.3900000000001
  9036, 1294.6600,  3, 47.44, 24.220000000000027
  9062, 1297.4500,  3, 46.25, 27.04000000000019
  9111, 1302.7000,  3, 30.99, 32.25999999999999
  9183, 1310.4100,  2, -45.06,  40
  9183, 1310.4100,  2, -54.33,  40
  9183, 1310.4100,  2, -66.57,  40
  9336, 1340.1600,  1, -60.35, 16.170000000000073
  9355, 1342.2000,  3, 55.45, 18.1400000000001
  9360, 1342.7400,  3, 56.37, 18.670000000000073
  9367, 1343.4900,  1, -60.53, 19.5
  9372, 1344.0200,  3, 54.15, 19.930000000000064
  9383, 1345.2000,  3, 57.69, 21.15000000000009
  9559, 1364.0600,  2, -39.44,  40
  9559, 1364.0600,  2, -44.54,  40
  9559, 1364.0600,  2, -53.98,  40
  9559, 1364.0600,  2, -44.42,  40
  9723, 1394.9500,  3, 54.49, 17.2800000000002
  9789, 1402.0200,  3, 42.71, 24.29000000000019
  9828, 1406.2000,  3, 43.74, 28.51000000000022
  9829, 1406.3100,  3, 36.16, 28.63000000000011
  9891, 1412.9500,  1, -86.53, 35.330000000000155
  9935, 1417.6600,  2, -37.28,  40
  9935, 1417.6600,  2, -39.41,  40
  9935, 1417.6600,  2, -36.97,  40
  9935, 1417.6600,  2, -40.33,  40
  9935, 1417.6600,  2, -43.46,  40
 10112, 1450.8500,  3, 59.86, 18.730000000000018
 10119, 1451.6000,  3, 53.85, 19.450000000000045
 10217, 1462.1000,  3, 46.17, 29.970000000000027
 10236, 1464.1300,  3, 31.61, 31.960000000000036
 10291, 1470.0200,  3, 36.92, 37.840000000000146
 10311, 1472.1600,  2, -45.15,  40
 10311, 1472.1600,  2, -32.55,  40
 10311, 1472.1600,  2, -43.25,  40
 10311, 1472.1600,  2, -45.03,  40
 10311, 1472.1600,  2, -38.12,  40
 10533, 1509.2400,  3, 49.62, 23.460000000000036
 10538, 1509.7700,  3, 51.94, 24.089999999999918
 10539, 1509.8800,  3, 42.40, 24.159999999999854
 10552, 1511.2700,  3, 51.18, 25.519999999999982
 10600, 1516.4100,  3, 41.50, 30.659999999999854
 10604, 1516.8500,  3, 40.20, 31.089999999999918
 10660, 1522.8500,  3, 36.93, 37.149999999999864
 10687, 1525.7400,  2, -43.35,  40
 10687, 1525.7400,  2, -42.41,  40
 10687, 1525.7400,  2, -86.59,  40
 10875, 1559.3100,  3, 62.52, 19.889999999999873
 10892, 1561.1300,  3, 49.45, 21.70999999999981
 10902, 1562.2000,  3, 51.93, 22.74000000000001
 10902, 1562.2000,  3, 50.74, 22.789999999999964
 10928, 1564.9900,  3, 44.47, 25.529999999999973
 10938, 1566.0600,  3, 44.58, 26.559999999999945
 11063, 1579.4500,  2, -38.67,  40
 11063, 1579.4500,  2, -43.37,  40
 11063, 1579.4500,  2, -45.27,  40
 11063, 1579.4500,  2, -43.95,  40
 11227, 1610.3500,  3, 47.34, 17.34999999999991
 11231, 1610.7700,  3, 54.11, 17.75
 11238, 1611.5200,  3, 54.96, 18.470000000000027
 11269, 1614.8500,  3, 59.38, 21.84999999999991
 11289, 1616.9900,  3, 53.27, 23.90000000000009
 11339, 1622.3500,  3, 33.52, 29.309999999999945
 11339, 1622.3500,  3, 39.14, 29.319999999999936
 11439, 1633.0600,  2, -34.40,  40
 11439, 1633.0600,  2, -44.39,  40
 11439, 1633.0600,  2, -49.28,  40
 11636, 1667.2700,  3, 44.45, 20.809999999999945
 11639, 1667.6000,  3, 53.85, 21.169999999999845
 11643, 1668.0200,  3, 53.26, 21.59999999999991
 11645, 1668.2400,  3, 49.78, 21.789999999999964
 11665, 1670.3800,  3, 53.34, 23.909999999999854
 11719, 1676.1600,  3, 41.58, 29.7199999999998
 11803, 1685.1600,  3, 33.41, 38.679999999999836
 11815, 1686.4500,  2, -50.56,  40
 11815, 1686.4500,  2, -40.33,  40
 11815, 1686.4500,  2, -68.94,  40
 11996, 1719.2000,  3, 42.71, 19.100000000000136
 11998, 1719.4100,  3, 53.52, 19.309999999999945
 12012, 1720.9100,  3, 53.44, 20.809999999999945
 12025, 1722.3100,  3, 54.86, 22.200000000000045
 12047, 1724.6600,  3, 52.66, 24.549999999999955
 12052, 1725.2000,  3, 43.37, 25.110000000000127
 12070, 1727.1300,  3, 43.42, 27.039999999999964
 12105, 1730.8800,  3, 48.91, 30.809999999999945
 12191, 1740.1000,  2, -44.65,  40
 12191, 1740.1000,  2, -35.04,  40
 12312, 1767.5200,  1, -52.71, 12.75
 12356, 1772.2400,  3, 57.09, 17.460000000000036
 12361, 1772.7700,  3, 52.94, 17.910000000000082
 12388, 1775.6600,  3, 51.28, 20.87000000000012
 12395, 1776.4100,  3, 48.75, 21.539999999999964
 12402, 1777.1600,  3, 45.85, 22.339999999999918
 12567, 1794.8500,  2, -46.52,  40
 12567, 1794.8500,  2, -63.72,  40
 12567, 1794.8500,  2, -39.68,  40
 12567, 1794.8500,  2, -40.21,  40
 12689, 1821.3100,  1, -55.14, 12.839999999999918
 12699, 1822.3800,  1, -53.41, 13.910000000000082
 12734, 1826.1300,  3, 52.45, 17.549999999999955
 12847, 1838.2400,  3, 40.11, 29.75999999999999
 12943, 1848.5200,  2, -38.83,  40
 12943, 1848.5200,  2, -38.65,  40
 12943, 1848.5200,  2, -44.23,  40
 12943, 1848.5200,  2, -47.89,  40
 12943, 1848.5200,  2, -44.55,  40
 12943, 1848.5200,  2, -33.54,  40
 13126, 1881.6600,  3, 55.26, 19.279999999999973
 13136, 1882.7400,  3, 46.92, 20.3900000000001
 13139, 1883.0600,  3, 51.91, 20.660000000000082
 13157, 1884.9900,  3, 38.39, 22.610000000000127
 13203, 1889.9100,  3, 47.82, 27.559999999999945
 13218, 1891.5200,  3, 47.36, 29.12000000000012
 13319, 1902.3500,  2, -75.42,  40
 13319, 1902.3500,  2, -39.40,  40
 13319, 1902.3500,  2, -47.19,  40
 13406, 1925.1600,  1, -55.71, 9.070000000000164
 13503, 1935.5600,  3, 51.95, 19.440000000000055
 13507, 1935.9900,  3, 47.34, 19.800000000000182
 13508, 1936.1000,  3, 48.17, 19.910000000000082
 13582, 1944.0200,  3, 41.66, 27.820000000000164
 13603, 1946.2700,  3, 34.93, 30.070000000000164
 13627, 1948.8500,  3, 40.13, 32.700000000000045
 13638, 1950.0200,  3, 38.89, 33.86000000000013
 13695, 1956.1300,  2, -41.73,  40
 13695, 1956.1300,  2, -45.31,  40
 13799, 1980.7400,  1, -54.17, 10.930000000000064
 13836, 1984.7000,  3, 53.63, 14.840000000000146
 13946, 1996.4900,  3, 47.28, 26.600000000000136
 14036, 2006.1300,  3, 31.95, 36.22000000000003
 14052, 2007.8500,  3, 32.63, 37.940000000000055
 14059, 2008.6000,  3, 33.13, 38.76999999999998
 14071, 2009.8800,  2, -46.18,  40
 14071, 2009.8800,  2, -36.26,  40
 14071, 2009.8800,  2, -39.93,  40
 14071, 2009.8800,  2, -38.72,  40
 14169, 2033.8500,  1, -58.00, 10.269999999999982
 14218, 2039.1000,  3, 54.75, 15.410000000000082
 14236, 2041.0200,  3, 58.11, 17.3900000000001
 14237, 2041.1300,  3, 54.08, 17.470000000000027
 14251, 2042.6300,  3, 55.39, 19.039999999999964
 14284, 2046.1600,  3, 51.27, 22.5
 14338, 2051.9500,  3, 38.42, 28.320000000000164
 14341, 2052.2600,  3, 37.36, 28.579999999999927
 14447, 2063.6200,  2, -30.52,  40
 14447, 2063.6200,  2, -50.17,  40
 14604, 2093.8000,  3, 59.05, 16.590000000000146
 14614, 2094.8700,  3, 54.28, 17.66000000000031
 14622, 2095.7300,  3, 43.07, 18.480000000000018
 14633, 2096.9100,  3, 55.27, 19.610000000000127
 14637, 2097.3400,  3, 54.95, 20.050000000000182
 14641, 2097.7600,  3, 52.28, 20.470000000000255
 14655, 2099.2600,  3, 40.11, 22.019999999999982
