1188.1780421733856, 1, -104.02508544921875, 13.585886240005493
1199.3092577457428, 1, -94.92335510253906, 24.71709966659546
1199.3093314170837, 1, -107.4783706665039, 24.717175483703613
1218.6282770633698, 1, -107.14593505859375, 44.03611898422241
1221.4749863147736, 3, 170.36459350585938, 46.84588003158569
1223.9550457000732, 3, 166.57496643066406, 49.3243842124939
1224.6371960639954, 2, -43.502559661865234, 50
1224.637277841568, 2, -44.85658264160156, 50
1224.6373076438904, 2, -64.06057739257812, 50
1237.1514735221863, 1, -100.44243621826172, 5.577012538909912
1237.2028632164001, 1, -100.28563690185547, 5.628403425216675
1249.4415531158447, 1, -94.14221954345703, 17.867093086242676
1249.441636800766, 1, -104.49729919433594, 17.867178678512573
1251.5961208343506, 1, -92.37450408935547, 20.021660804748535
1251.5962054729462, 1, -103.83866882324219, 20.02174735069275
1251.9085536003113, 1, -91.69605255126953, 20.334093809127808
1251.908631324768, 1, -101.7511215209961, 20.334173440933228
1254.3344962596893, 1, -97.11895751953125, 22.760035514831543
1255.8153088092804, 1, -114.26069641113281, 24.240848064422607
1280.1007447242737, 1, -92.34251403808594, 18.488243341445923
1280.1008150577545, 1, -92.1794662475586, 18.488316297531128
1280.100835800171, 1, -101.80609130859375, 18.48833727836609
1280.1008486747742, 1, -105.71607208251953, 18.48835015296936
1302.8266196250916, 1, -106.60665130615234, 41.21411919593811
1304.9372236728668, 1, -108.240234375, 43.32472252845764
1306.8871393203735, 1, -125.71237182617188, 45.27463889122009
1311.6665306091309, 2, -66.51844787597656, 50
1311.6665992736816, 2, -66.03451538085938, 50
1311.6666119098663, 2, -73.34857177734375, 50
1338.819298028946, 1, -91.7977523803711, 17.31674075126648
1338.8194108009338, 1, -101.47526550292969, 17.316855907440186
1349.7430822849274, 1, -109.84383392333984, 28.240525007247925
1349.7431576251984, 1, -116.06281280517578, 28.24060297012329
1356.0965368747711, 1, -98.82605743408203, 34.593979358673096
1356.4150893688202, 1, -122.11509704589844, 34.912532567977905
1356.679529428482, 1, -121.47574615478516, 35.17697238922119
1361.6947104930878, 3, 203.29290771484375, 40.144155740737915
1363.6619997024536, 1, -105.92040252685547, 42.15944314002991
1366.836276769638, 1, -110.10653686523438, 45.333720445632935
1394.352957725525, 1, -103.67708587646484, 12.815842151641846
1396.3758203983307, 1, -105.20062255859375, 14.838704824447632
1397.8491659164429, 1, -95.85694885253906, 16.31204915046692
1397.8492848873138, 1, -106.34879302978516, 16.31217122077942
1405.7832262516022, 1, -101.0599365234375, 24.246110439300537
1405.7833726406097, 1, -108.61105346679688, 24.246258020401
1431.540992975235, 2, -38.318965911865234, 50
1431.541066646576, 2, -63.5196418762207, 50
1431.5410821437836, 2, -66.0428466796875, 50
1431.5410923957825, 2, -73.84747314453125, 50
1459.9092259407043, 1, -100.08423614501953, 12.361382961273193
1469.4609489440918, 3, 199.94081115722656, 21.866169214248657
1488.1622967720032, 1, -104.25282287597656, 40.6144540309906
1488.3224318027496, 1, -107.88191223144531, 40.7745885848999
1497.5668995380402, 2, -46.56018829345703, 50
1497.566971540451, 2, -42.94097137451172, 50
1497.5669853687286, 2, -42.11552810668945, 50
1497.5669946670532, 2, -62.76997756958008, 50
1497.5670030117035, 2, -65.66586303710938, 50
1497.5670111179352, 2, -64.72314453125, 50
1524.6502900123596, 3, 199.3294219970703, 20.077460527420044
1524.6503598690033, 3, 199.4104461669922, 20.07698917388916
1530.3186783790588, 1, -111.90999603271484, 25.752634525299072
1534.1388053894043, 1, -96.4657974243164, 29.57276153564453
1534.1388716697693, 1, -102.57096099853516, 29.572830200195312
1545.2318286895752, 1, -104.23199462890625, 40.66578531265259
1546.8687126636505, 3, 176.4503173828125, 42.247912645339966
1554.589047908783, 2, -43.27556228637695, 50
1554.589153289795, 2, -42.008609771728516, 50
1554.589185476303, 2, -64.65919494628906, 50
1579.3521497249603, 1, -93.26416015625, 17.77752161026001
1579.3522653579712, 1, -101.71717071533203, 17.777639627456665
1580.7802226543427, 1, -94.06157684326172, 19.205594062805176
1580.7803514003754, 1, -104.364501953125, 19.20572543144226
1584.8723194599152, 1, -95.5517349243164, 23.29769206047058
1584.8723917007446, 1, -104.67426300048828, 23.29776644706726
1585.8262166976929, 1, -93.84689331054688, 24.251588344573975
1585.8263177871704, 1, -105.41294860839844, 24.251692056655884
1611.618204832077, 2, -43.18309020996094, 50
1611.6182684898376, 2, -69.24824523925781, 50
1641.5553739070892, 1, -94.13046264648438, 23.033387422561646
1641.5554955005646, 1, -105.5040283203125, 23.03351140022278
1645.5650324821472, 1, -113.15750122070312, 27.04304599761963
1649.0746521949768, 3, 209.44363403320312, 30.523056507110596
1659.3638696670532, 3, 179.19068908691406, 40.82691240310669
1668.5478038787842, 2, -44.7196044921875, 50
1668.5478842258453, 2, -45.672264099121094, 50
1668.547920703888, 2, -43.40314865112305, 50
1668.5479350090027, 2, -64.29590606689453, 50
1668.547945022583, 2, -63.07282638549805, 50
1706.9634821414948, 1, -93.93424224853516, 22.411864042282104
1706.9635570049286, 1, -105.80489349365234, 22.411941289901733
1707.2815926074982, 1, -97.28694152832031, 22.7299747467041
1707.2816672325134, 1, -113.31232452392578, 22.730051517486572
1712.1982791423798, 1, -92.82662200927734, 27.64666175842285
1712.1983654499054, 1, -111.19058227539062, 27.64674949645996
1719.7285175323486, 1, -99.06533813476562, 35.176899433135986
1719.7286341190338, 1, -95.87811279296875, 35.17701840400696
1734.5546181201935, 2, -63.151580810546875, 50
1734.5547349452972, 2, -66.06924438476562, 50
1751.9995005130768, 1, -96.9687271118164, 10.476171493530273
1751.9995658397675, 1, -110.27159118652344, 10.476238489151001
1775.478565454483, 1, -94.86981964111328, 33.95523548126221
1776.708538532257, 3, 210.35723876953125, 35.14370131492615
1777.3571555614471, 1, -98.95733642578125, 35.83382511138916
1781.247321844101, 1, -102.4738998413086, 39.72399139404297
1791.5288257598877, 2, -64.19944763183594, 50
1791.5289306640625, 2, -64.42951202392578, 50
1791.5289633274078, 2, -63.852046966552734, 50
1791.5289905071259, 2, -65.39817810058594, 50
1806.870572566986, 1, -98.858642578125, 8.262657642364502
1828.8036680221558, 1, -93.88400268554688, 30.19575262069702
1828.8037550449371, 1, -94.29402160644531, 30.195842266082764
1838.562427997589, 3, 180.4818572998047, 39.916733264923096
1840.8461863994598, 1, -104.79539489746094, 42.23827123641968
1840.8462541103363, 1, -123.29168701171875, 42.238341331481934
1847.825095653534, 3, 169.1682891845703, 49.19901990890503
1848.622356891632, 2, -41.55733108520508, 50
1848.6224436759949, 2, -40.37099838256836, 50
1848.6224653720856, 2, -61.90018844604492, 50
1860.8329226970673, 1, -98.3861083984375, 5.256869792938232
1860.8329992294312, 1, -98.72315979003906, 5.256947994232178
1860.884813785553, 1, -98.24592590332031, 5.308761119842529
1860.884881734848, 1, -98.23483276367188, 5.308830976486206
1887.6866011619568, 1, -116.6185302734375, 32.11054825782776
1891.4630768299103, 1, -101.64067840576172, 35.88702368736267
1894.9095861911774, 1, -103.54204559326172, 39.3335325717926
1894.9096524715424, 1, -129.40896606445312, 39.33360147476196
1905.5980517864227, 2, -42.54317855834961, 50
1905.5981199741364, 2, -64.50884246826172, 50
1927.2413799762726, 1, -92.90546417236328, 14.731522798538208
1927.2414548397064, 1, -95.75630187988281, 14.731599807739258
1930.2954688072205, 3, 201.7470245361328, 17.76419425010681
1936.2163844108582, 1, -91.01647186279297, 23.70652747154236
1936.2164595127106, 1, -103.66703796386719, 23.706604719161987
1961.3103408813477, 1, -132.78607177734375, 48.80048394203186
1961.3104107379913, 1, -133.5266571044922, 48.80055570602417
1962.5316107273102, 2, -42.84221649169922, 50
1962.5316972732544, 2, -36.41428756713867, 50
1962.5317194461823, 2, -64.51102447509766, 50
1984.6256670951843, 1, -95.92793273925781, 9.055059671401978
1984.6257452964783, 1, -108.0265121459961, 9.055139780044556
1994.5531063079834, 1, -90.2747573852539, 18.98249888420105
1994.5531997680664, 1, -99.6303939819336, 18.98259401321411
1994.9738807678223, 1, -93.4557113647461, 19.403273344039917
2025.584480524063, 2, -39.308921813964844, 50
2025.584544658661, 2, -40.07640838623047, 50
2025.5845592021942, 2, -61.89402770996094, 50
2025.584568977356, 2, -63.82719421386719, 50
2025.584576845169, 2, -61.554603576660156, 50
2056.289001226425, 1, -89.87557220458984, 17.67366313934326
2056.289088010788, 1, -100.39261627197266, 17.673752546310425
2057.884596824646, 3, 201.43553161621094, 19.223260402679443
2065.6927111148834, 3, 193.0447540283203, 27.071690559387207
2080.1385498046875, 3, 199.7518310546875, 41.50882649421692
2080.6692638397217, 3, 176.74774169921875, 42.0499804019928
2088.6365163326263, 2, -41.95802307128906, 50
2088.636605978012, 2, -41.10606384277344, 50
2088.63663482666, 2, -38.847129821777344, 50
2088.636659860611, 2, -60.10167694091797, 50
2112.2015976905823, 1, -98.24507141113281, 10.58405613899231
2112.2016837596893, 1, -102.96417236328125, 10.584144353866577
2118.0081169605255, 1, -94.2937240600586, 16.390576124191284
2140.5851771831512, 1, -98.58411407470703, 38.96763610839844
2140.585258960724, 1, -121.41710662841797, 38.96772003173828
2141.225848197937, 3, 205.91493225097656, 39.56095027923584
2146.1957449913025, 3, 175.65518188476562, 44.531628131866455
2147.930974960327, 3, 174.5333709716797, 46.31253457069397
2151.6419701576233, 2, -37.49324417114258, 50
2151.642048597336, 2, -36.80420684814453, 50
2174.209102869034, 1, -100.9719009399414, 6.606992959976196
2194.386266708374, 1, -97.3965835571289, 26.78415608406067
2194.386365890503, 1, -104.65687561035156, 26.784258127212524
2205.6192293167114, 1, -96.2469482421875, 38.01711988449097
2206.575215816498, 1, -97.87408447265625, 38.973106384277344
2207.2141151428223, 1, -118.96939849853516, 39.61200547218323
2213.0589349269867, 3, 177.82630920410156, 45.408612966537476
2217.6162989139557, 2, -39.274009704589844, 50
2217.6163659095764, 2, -37.063987731933594, 50
2217.6163806915283, 2, -60.53094482421875, 50
2242.8428721427917, 1, -91.77613067626953, 18.31537675857544
2242.8429555892944, 1, -100.67700958251953, 18.315462589263916
2243.2671749591827, 1, -89.7303695678711, 18.73967957496643
2243.267298936844, 1, -99.14384460449219, 18.739805459976196
2243.3199055194855, 1, -90.63069152832031, 18.792409896850586
2243.319979429245, 1, -99.91844177246094, 18.7924861907959
2243.9036939144135, 1, -89.7412338256836, 19.376198530197144
2243.903777360916, 1, -99.85617065429688, 19.376283884048462
2244.006313085556, 1, -93.52347564697266, 19.478817462921143
2269.596176147461, 1, -134.96853637695312, 45.06868100166321
2305.88529753685, 1, -92.48243713378906, 21.38022208213806
2305.8853709697723, 1, -101.7328109741211, 21.380297660827637
2306.8957488536835, 1, -94.20803833007812, 22.390673875808716
2326.2328984737396, 3, 200.05145263671875, 41.697359561920166
2334.5230581760406, 2, -41.793365478515625, 50
2334.5231437683105, 2, -39.21465301513672, 50
2334.5231664180756, 2, -61.63557434082031, 50
2334.523177623749, 2, -63.6821174621582, 50
2334.523185968399, 2, -61.69420623779297, 50
2334.5231940746307, 2, -67.2441177368164, 50
2362.7219648361206, 1, -90.70086669921875, 15.1155526638031
2362.7220690250397, 1, -98.21392822265625, 15.115659236907959
2366.057882785797, 1, -87.17330169677734, 18.45147132873535
2366.0579681396484, 1, -97.37039184570312, 18.451558589935303
2366.6376955509186, 1, -88.90519714355469, 19.03128409385681
2366.6377811431885, 1, -97.15650939941406, 19.031371116638184
2376.4030179977417, 3, 193.53298950195312, 28.776230335235596
2384.12890791893, 3, 182.4234619140625, 36.477049112319946
2397.4847202301025, 1, -110.64689636230469, 49.87830877304077
2397.6449122428894, 2, -61.887428283691406, 50
2431.451950073242, 1, -87.31624603271484, 20.94909930229187
2431.452048063278, 1, -87.96846771240234, 20.94920015335083
2434.641658782959, 3, 200.2994842529297, 24.08537244796753
2455.08305644989, 1, -123.01380920410156, 44.5802059173584
2458.651870250702, 3, 173.8143768310547, 48.14205765724182
2460.5101339817047, 2, -42.27593994140625, 50
2460.510212659836, 2, -41.306785583496094, 50
2460.5102310180664, 2, -41.40443801879883, 50
2460.5102412700653, 2, -63.21297073364258, 50
2460.510249376297, 2, -57.68623352050781, 50
2482.5201704502106, 3, 206.16983032226562, 14.96742296218872
2499.410758972168, 3, 209.4157257080078, 31.866208791732788
2501.974437713623, 1, -94.56484985351562, 34.46275806427002
2502.244570493698, 1, -95.47834777832031, 34.73289227485657
2503.410998106003, 1, -97.9094009399414, 35.8993194103241
2503.4110622406006, 1, -120.90902709960938, 35.89938569068909
2517.565195798874, 2, -40.36088562011719, 50
2517.56530046463, 2, -57.2433967590332, 50
2517.565335035324, 2, -57.77692413330078, 50
2517.5653626918793, 2, -59.87264633178711, 50
2556.9591193199158, 1, -90.75418853759766, 20.391966819763184
2556.9591851234436, 1, -98.97644805908203, 20.39203429222107
2560.6691615581512, 3, 199.38185119628906, 24.055066347122192
2563.59929728508, 3, 198.47430419921875, 27.02458906173706
2564.9313774108887, 3, 193.4969940185547, 28.35314655303955
2568.4781906604767, 3, 190.59104919433594, 31.864026308059692
2572.2199745178223, 3, 205.81056213378906, 35.609280586242676
2574.0688438415527, 3, 206.5084991455078, 37.45354890823364
2586.6169180870056, 2, -33.9901008605957, 50
2586.6169843673706, 2, -36.149593353271484, 50
2619.956645965576, 3, 200.23452758789062, 20.381473064422607
2626.0931487083435, 3, 216.49977111816406, 26.518390655517578
2634.528101682663, 1, -95.01465606689453, 34.991300106048584
2646.0177953243256, 3, 173.831787109375, 46.48047113418579
2649.5442106723785, 2, -36.59521484375, 50
2649.5443012714386, 2, -39.41752243041992, 50
2649.544320821762, 2, -36.16546630859375, 50
2649.544331073761, 2, -60.17350769042969, 50
2649.54433965683, 2, -56.30741882324219, 50
2649.5443482398987, 2, -61.759586334228516, 50
2668.194265604019, 1, -97.537109375, 11.611899137496948
2668.1943411827087, 1, -99.27323913574219, 11.611977100372314
2678.2566261291504, 1, -92.58214569091797, 21.674259901046753
2678.2567007541656, 1, -100.67655181884766, 21.674336910247803
2690.5781276226044, 3, 206.8302764892578, 33.9746789932251
2692.3824899196625, 3, 184.45050048828125, 35.774556398391724
2697.0675342082977, 3, 203.09889221191406, 40.446441888809204
2706.587898492813, 2, -36.855308532714844, 50
2706.587972164154, 2, -36.140953063964844, 50
2706.58798623085, 2, -62.19025421142578, 50
2731.723169326782, 1, -92.48069763183594, 18.146050691604614
2731.723263025284, 1, -92.63615417480469, 18.146146774291992
2732.619642496109, 3, 202.106201171875, 19.028003454208374
2735.2107360363007, 1, -93.67298889160156, 21.633618116378784
2735.2108006477356, 1, -100.37637329101562, 21.633684873580933
2755.5040776729584, 1, -107.69734954833984, 41.92695999145508
2763.590563774109, 2, -39.81020736694336, 50
2763.590658903122, 2, -61.79243850708008, 50
2763.5906915664673, 2, -63.12999725341797, 50
2763.590718984604, 2, -63.4164924621582, 50
2796.866156101227, 1, -89.35871887207031, 17.260822296142578
2796.8662545681, 1, -98.254638671875, 17.260923624038696
2797.1362018585205, 1, -89.09062194824219, 17.530869245529175
2797.136264562607, 1, -98.36622619628906, 17.53093385696411
2797.34920501709, 3, 202.56967163085938, 17.704392433166504
2798.6669578552246, 1, -88.45480346679688, 19.061625003814697
2800.6713836193085, 1, -87.72468566894531, 21.06605076789856
2800.671464443207, 1, -101.99304962158203, 21.066133737564087
2820.028806209564, 3, 181.98545837402344, 40.376259326934814
2825.3648097515106, 3, 185.59934997558594, 45.71660399436951
2863.643063545227, 1, -101.20024871826172, 24.024025201797485
2863.643152952194, 1, -105.33812713623047, 24.024116277694702
2869.1524324417114, 1, -91.25199890136719, 29.533393621444702
2869.152520418167, 1, -115.9764175415039, 29.53348398208618
2889.6575741767883, 2, -38.77729034423828, 50
2889.6576528549194, 2, -38.932926177978516, 50
2889.6576702594757, 2, -41.3936653137207, 50
2889.6576793193817, 2, -59.617645263671875, 50
2889.657687664032, 2, -58.95627212524414, 50
2889.657695055008, 2, -61.92266082763672, 50
2922.0464601516724, 1, -91.7276611328125, 16.54699444770813
2922.0465388298035, 1, -94.27323913574219, 16.547075748443604
2924.226405143738, 1, -87.69743347167969, 18.726939916610718
2924.2265067100525, 1, -97.69744110107422, 18.727043390274048
2930.651708126068, 3, 195.6123809814453, 25.13803219795227
2940.5234162807465, 1, -114.94988250732422, 35.02394986152649
2955.5353558063507, 2, -38.99589538574219, 50
2955.5354499816895, 2, -39.839454650878906, 50
2955.5354795455933, 2, -57.523536682128906, 50
2955.535504102707, 2, -62.29066848754883, 50
2970.6705927848816, 1, -95.80406951904297, 8.05879020690918
2970.670661687851, 1, -103.47541809082031, 8.058861494064331
2979.560815811157, 1, -88.0960464477539, 16.949012279510498
2979.5609645843506, 1, -96.97925567626953, 16.94916319847107
2980.150812149048, 1, -87.83876037597656, 17.53900909423828
2980.1509113311768, 1, -98.74402618408203, 17.53911066055298
