  9503, 1358.1000,  3, 191.85, 15.289999999999964
  9516, 1359.4900,  1, -244.99, 16.700000000000045
  9551, 1363.2400,  3, 171.67, 20.350000000000136
  9551, 1363.2400,  3, 164.17, 20.360000000000127
  9558, 1363.9900,  3, 181.65, 21.170000000000073
  9567, 1364.9500,  3, 163.46, 22.13000000000011
  9570, 1365.2700,  3, 167.67, 22.450000000000045
  9673, 1376.3100,  3, 131.27, 33.48000000000002
  9816, 1405.1300,  1, -228.27, 15.210000000000036
  9837, 1407.3800,  1, -248.41, 17.460000000000036
  9852, 1408.9900,  1, -243.73, 19.069999999999936
  9865, 1410.3800,  3, 171.77, 20.3599999999999
  9888, 1412.8500,  3, 158.57, 22.889999999999873
  9894, 1413.4900,  3, 157.50, 23.460000000000036
  9910, 1415.2000,  3, 148.42, 25.25
  9923, 1416.6000,  3, 156.79, 26.569999999999936
  9933, 1417.6600,  3, 145.68, 27.679999999999836
  9996, 1424.4100,  3, 129.58, 34.48000000000002
 10128, 1452.2400,  1, -224.87, 14.009999999999991
 10179, 1457.7000,  1, -250.11, 19.470000000000027
 10190, 1458.8800,  3, 176.33, 20.61999999999989
 10202, 1460.1600,  3, 179.12, 21.839999999999918
 10209, 1460.9100,  1, -244.65, 22.680000000000064
 10225, 1462.6300,  3, 167.59, 24.3599999999999
 10234, 1463.6000,  3, 164.15, 25.269999999999982
 10277, 1468.2000,  3, 124.51, 29.889999999999873
 10279, 1468.4100,  3, 124.12, 30.089999999999918
 10288, 1469.3800,  3, 129.46, 31.139999999999873
 10364, 1491.2000,  1, -207.28, 8.019999999999982
 10423, 1497.5200,  3, 206.00, 14.289999999999964
 10575, 1513.8100,  3, 152.64, 30.589999999999918
 10601, 1516.6000,  3, 143.27, 33.319999999999936
 10624, 1519.0600,  3, 131.73, 35.86999999999989
 10625, 1519.1600,  3, 124.91, 35.899999999999864
 10634, 1520.1300,  1, -279.66, 36.950000000000045
 10637, 1520.4500,  3, 107.34, 37.25999999999999
 10709, 1528.1600,  3, 101.65, 44.929999999999836
 10798, 1551.0600,  1, -208.28, 9.419999999999845
 10818, 1553.2000,  1, -216.42, 11.559999999999945
 10824, 1553.8500,  1, -218.50, 12.209999999999809
 10858, 1557.4900,  3, 202.67, 15.809999999999945
 10862, 1557.9100,  1, -225.67, 16.269999999999982
 10882, 1560.0600,  3, 191.62, 18.319999999999936
 10888, 1560.7000,  3, 185.61, 19.0
 10952, 1567.5600,  3, 162.55, 25.839999999999918
 10967, 1569.1600,  3, 163.37, 27.439999999999827
 11009, 1573.6600,  3, 139.61, 31.929999999999836
 11152, 1602.4900,  1, -225.63, 15.210000000000036
 11164, 1603.7700,  1, -233.58, 16.49000000000001
 11250, 1612.9900,  3, 162.88, 25.600000000000136
 11263, 1614.3800,  3, 156.27, 27.019999999999982
 11313, 1619.7400,  3, 147.44, 32.40000000000009
 11345, 1623.1600,  3, 125.00, 35.850000000000136
 11359, 1624.6600,  3, 97.20, 37.37000000000012
 11600, 1664.1000,  1, -222.98, 13.069999999999936
 11611, 1665.2700,  1, -231.46, 14.240000000000009
 11665, 1671.0600,  3, 186.01, 20.00999999999999
 11668, 1671.3800,  3, 186.34, 20.329999999999927
 11676, 1672.2400,  3, 185.32, 21.15000000000009
 11685, 1673.2000,  3, 185.97, 22.15000000000009
 11703, 1675.1300,  3, 107.60, 24.0
 11721, 1677.0600,  3, 167.92, 26.0
 11734, 1678.4500,  3, 153.47, 27.3900000000001
 11764, 1681.6600,  3, 157.94, 30.569999999999936
 11962, 1716.3500,  3, 174.86, 21.039999999999964
 11966, 1716.7700,  3, 169.92, 21.420000000000073
 11968, 1716.9900,  3, 181.55, 21.62000000000012
 11972, 1717.4100,  1, -250.80, 22.15000000000009
 12001, 1720.5200,  3, 161.36, 25.160000000000082
 12015, 1722.0200,  3, 158.47, 26.690000000000055
 12090, 1730.0600,  3, 119.45, 34.789999999999964
 12118, 1733.0600,  3, 122.69, 37.690000000000055
 12190, 1740.7700,  3, 96.01, 45.48000000000002
 12336, 1769.9900,  1, -225.71, 15.210000000000036
 12358, 1772.3500,  3, 194.97, 17.539999999999964
 12433, 1780.3800,  3, 171.06, 25.559999999999945
 12448, 1781.9900,  3, 155.59, 27.13000000000011
 12450, 1782.2000,  3, 152.12, 27.410000000000082
 12463, 1783.6000,  3, 149.63, 28.710000000000036
 12464, 1783.7000,  3, 147.10, 28.90000000000009
 12522, 1789.9100,  3, 133.43, 35.039999999999964
 12661, 1804.8100,  2, -112.13,  50
 12746, 1827.4500,  1, -206.37, 8.860000000000127
 12776, 1830.6600,  1, -214.71, 12.070000000000164
 12794, 1832.6000,  1, -213.02, 14.009999999999991
 12824, 1835.8100,  1, -244.24, 17.220000000000027
 12847, 1838.2700,  3, 186.98, 19.580000000000155
 12851, 1838.7000,  3, 181.07, 20.070000000000164
 12919, 1845.9900,  3, 154.27, 27.320000000000164
 12950, 1849.3100,  3, 136.42, 30.690000000000055
 12997, 1854.3500,  3, 110.70, 35.710000000000036
 13130, 1868.6000,  2, -124.33,  50
 13553, 1927.5200,  3, 77.42, 45.07999999999993
 13572, 1929.5600,  3, 71.92, 47.09999999999991
 13599, 1932.4500,  2, -150.01,  50
 13599, 1932.4500,  2, -126.05,  50
 13599, 1932.4500,  2, -139.18,  50
 13599, 1932.4500,  2, -149.64,  50
 13599, 1932.4500,  2, -143.59,  50
 13599, 1932.4500,  2, -328.11,  50
 13599, 1932.4500,  2, -143.71,  50
 13599, 1932.4500,  2, -122.40,  50
 13764, 1963.3500,  3, 186.75, 17.37999999999988
 13790, 1966.1300,  3, 172.93, 20.20999999999981
 13798, 1966.9900,  3, 175.48, 21.0
 13806, 1967.8500,  3, 164.23, 21.949999999999818
 13811, 1968.3800,  3, 170.03, 22.449999999999818
 13860, 1973.6300,  3, 132.53, 27.7199999999998
 14055, 1994.5200,  1, -334.87, 48.63999999999987
 14068, 1995.9100,  2, -139.98,  50
 14068, 1995.9100,  2, -137.45,  50
 14138, 2017.1300,  1, -215.29, 7.270000000000209
 14152, 2018.6300,  1, -224.10, 8.77000000000021
 14293, 2033.7400,  3, 138.63, 23.7800000000002
 14340, 2038.7700,  1, -296.28, 28.910000000000082
 14416, 2046.9100,  1, -311.43, 37.05000000000018
 14446, 2050.1200,  3, 107.99, 40.24000000000001
 14448, 2050.3400,  3, 98.16, 40.40000000000032
 14488, 2054.6200,  3, 90.44, 44.75000000000023
 14519, 2057.9500,  3, 74.58, 48.02999999999997
 14537, 2059.8700,  2, -176.51,  50
 14640, 2085.3000,  1, -212.32, 10.820000000000164
 14736, 2095.5900,  3, 182.63, 21.079999999999927
 14740, 2096.0100,  3, 182.45, 21.440000000000055
 14767, 2098.9100,  3, 167.54, 24.320000000000164
 14797, 2102.1200,  3, 149.01, 27.610000000000127
 14805, 2102.9800,  3, 157.34, 28.389999999999873
 14849, 2107.7000,  3, 136.48, 33.210000000000036
 15006, 2124.5100,  2, -155.35,  50
 15097, 2148.7500,  1, -208.13, 9.539999999999964
 15215, 2161.3900,  1, -261.29, 22.179999999999836
 15242, 2164.2800,  1, -272.71, 25.070000000000164
 15277, 2168.0300,  3, 147.43, 28.809999999999945
 15303, 2170.8200,  3, 149.19, 31.519999999999982
 15333, 2174.0300,  3, 131.46, 34.73000000000002
 15576, 2213.6800,  1, -221.11, 12.960000000000036
 15596, 2215.8200,  1, -224.32, 15.100000000000364
 15647, 2221.2800,  3, 172.75, 20.519999999999982
 15654, 2222.0300,  3, 170.87, 21.220000000000255
 15664, 2223.1100,  3, 168.44, 22.360000000000127
 15671, 2223.8600,  1, -263.28, 23.140000000000327
 15688, 2225.6800,  3, 163.87, 24.91000000000031
 15729, 2230.0700,  3, 146.55, 29.26000000000022
 15758, 2233.1800,  3, 137.00, 32.45000000000027
 16061, 2279.1800,  1, -230.20, 18.859999999999673
 16083, 2281.5300,  1, -243.31, 21.210000000000036
 16168, 2290.6400,  3, 141.71, 30.230000000000018
 16181, 2292.0300,  1, -300.06, 31.710000000000036
 16244, 2298.7800,  3, 118.03, 38.429999999999836
 16266, 2301.1400,  3, 113.60, 40.710000000000036
 16275, 2302.1100,  3, 123.48, 41.73000000000002
 16287, 2303.3900,  3, 82.23, 43.029999999999745
 16352, 2310.3600,  2, -209.41,  50
 16352, 2310.3600,  2, -197.52,  50
 16625, 2353.0500,  1, -277.34, 29.039999999999964
 16652, 2355.9500,  1, -291.91, 31.9399999999996
 16659, 2356.7000,  3, 136.30, 32.649999999999636
 16677, 2358.6200,  1, -294.25, 34.60999999999967
 16682, 2359.1600,  3, 118.41, 35.129999999999654
 16742, 2365.5900,  1, -331.49, 41.57999999999993
 16803, 2372.1200,  3, 71.21, 48.04999999999973
 16821, 2374.0500,  2, -142.48,  50
 16821, 2374.0500,  2, -191.12,  50
 16976, 2404.0700,  3, 189.58, 16.300000000000182
 16990, 2405.5700,  3, 183.16, 17.789999999999964
 16993, 2405.8900,  3, 189.34, 18.120000000000346
 16996, 2406.2200,  3, 186.90, 18.470000000000255
 17008, 2407.5000,  3, 186.15, 19.75
 17014, 2408.1400,  3, 189.21, 20.450000000000273
 17018, 2408.5700,  1, -237.29, 20.890000000000327
 17028, 2409.6400,  3, 164.49, 21.870000000000346
 17031, 2409.9700,  3, 180.81, 22.2800000000002
 17145, 2422.1800,  3, 139.77, 34.41000000000031
 17318, 2455.2000,  3, 194.18, 18.320000000000164
 17318, 2455.2000,  3, 184.63, 18.360000000000127
 17329, 2456.3700,  1, -238.07, 19.59999999999991
 17330, 2456.4800,  3, 184.99, 19.63000000000011
 17340, 2457.5500,  3, 181.60, 20.679999999999836
 17354, 2459.0500,  3, 172.91, 22.2199999999998
 17383, 2462.1600,  3, 166.58, 25.360000000000127
 17404, 2464.4100,  3, 164.92, 27.59999999999991
 17462, 2470.6200,  3, 134.82, 33.75
 17623, 2501.4100,  1, -220.74, 14.039999999999964
 17624, 2501.5100,  1, -227.20, 14.140000000000327
 17652, 2504.5100,  1, -239.39, 17.140000000000327
 17712, 2510.9500,  3, 165.48, 23.559999999999945
 17731, 2512.9800,  3, 156.50, 25.570000000000164
 17764, 2516.5100,  3, 157.71, 29.13000000000011
 17844, 2525.0900,  3, 127.26, 37.710000000000036
 17863, 2527.1200,  1, -336.76, 39.75
 17906, 2531.7300,  3, 108.04, 44.34999999999991
 17959, 2537.4100,  2, -162.53,  50
 18069, 2562.7500,  1, -217.86, 11.579999999999927
 18129, 2569.1800,  1, -236.47, 18.009999999999764
 18220, 2578.9300,  3, 151.95, 27.710000000000036
 18244, 2581.5000,  3, 151.78, 30.31999999999971
 18289, 2586.3200,  3, 142.57, 35.090000000000146
 18428, 2601.2200,  2, -196.09,  50
 18428, 2601.2200,  2, -125.01,  50
 18428, 2601.2200,  2, -155.17,  50
 18654, 2638.8000,  1, -261.75, 24.0
 18738, 2647.8000,  3, 137.30, 32.98999999999978
 18753, 2649.4100,  3, 125.38, 34.539999999999964
 18759, 2650.0500,  3, 134.65, 35.1899999999996
 18762, 2650.3700,  3, 125.46, 35.559999999999945
 18782, 2652.5100,  3, 113.33, 37.629999999999654
 18787, 2653.0500,  3, 109.79, 38.1899999999996
 19011, 2690.7300,  3, 200.80, 15.299999999999727
 19034, 2693.2000,  3, 195.81, 17.759999999999764
 19034, 2693.2000,  3, 190.85, 17.73999999999978
 19046, 2694.4800,  3, 187.47, 19.0
 19060, 2695.9800,  3, 179.19, 20.4699999999998
 19083, 2698.4500,  3, 164.16, 22.980000000000018
 19135, 2704.0100,  3, 147.04, 28.519999999999982
 19155, 2706.1600,  3, 144.10, 30.730000000000018
 19176, 2708.4100,  3, 123.55, 32.98000000000002
 19326, 2738.0000,  3, 196.71, 13.669999999999618
 19344, 2739.9300,  3, 190.96, 15.58999999999969
 19348, 2740.3600,  3, 197.33, 16.009999999999764
 19352, 2740.7800,  3, 191.13, 16.449999999999818
 19378, 2743.5700,  3, 173.54, 19.279999999999745
 19384, 2744.2200,  1, -249.27, 19.9399999999996
 19392, 2745.0700,  3, 174.57, 20.769999999999982
 19421, 2748.1800,  3, 159.20, 23.859999999999673
 19456, 2751.9300,  3, 147.13, 27.629999999999654
 19628, 2783.8000,  1, -233.58, 12.110000000000127
 19694, 2790.8700,  3, 183.32, 19.110000000000127
 19724, 2794.0900,  3, 170.71, 22.329999999999927
 19739, 2795.7000,  1, -244.87, 24.009999999999764
 19768, 2798.8000,  3, 150.96, 27.059999999999945
 19782, 2800.3000,  3, 153.77, 28.539999999999964
 19811, 2803.4100,  3, 138.99, 31.659999999999854
 19982, 2821.7300,  2, -198.86,  50
 20062, 2843.8600,  1, -204.11, 8.360000000000127
 20084, 2846.2200,  1, -220.12, 10.7199999999998
 20165, 2854.8900,  3, 183.12, 19.360000000000127
 20185, 2857.0300,  3, 172.76, 21.440000000000055
 20186, 2857.1400,  3, 168.89, 21.590000000000146
 20202, 2858.8600,  3, 169.63, 23.34999999999991
 20204, 2859.0700,  3, 171.70, 23.559999999999945
 20233, 2862.1800,  3, 155.19, 26.61999999999989
 20244, 2863.3600,  3, 155.87, 27.820000000000164
 20490, 2903.3400,  3, 198.77, 14.290000000000418
 20514, 2905.9100,  3, 190.89, 16.860000000000127
 20562, 2911.0500,  3, 165.25, 21.970000000000255
 20644, 2919.8400,  3, 126.91, 30.830000000000382
 20709, 2926.8000,  3, 103.64, 37.79000000000042
 20770, 2933.3400,  3, 83.73, 44.26000000000022
 20811, 2937.7300,  3, 73.38, 48.720000000000255
 20823, 2939.0100,  2, -160.20,  50
 20970, 2968.1600,  1, -223.21, 15.529999999999745
 20970, 2968.1600,  1, -226.26, 15.529999999999745
 20982, 2969.4500,  3, 186.96, 16.7199999999998
 20996, 2970.9500,  3, 191.25, 18.259999999999764
