 13774, 1893.9900,  2, -92.67,  50
 13774, 1893.9900,  2, -153.16,  50
 13972, 1929.6300,  1, -254.45, 21.0
 14070, 1940.1300,  1, -295.85, 31.5
 14243, 1958.6600,  2, -174.79,  50
 14243, 1958.6600,  2, -222.37,  50
 14243, 1958.6600,  2, -213.29,  50
 14243, 1958.6600,  2, -123.39,  50
 14243, 1958.6600,  2, -96.84,  50
 14243, 1958.6600,  2, -207.10,  50
 14377, 1987.2700,  1, -255.94, 14.129999999999882
 14712, 2023.1600,  2, -35.72,  50
 14712, 2023.1600,  2, -22.05,  50
 14712, 2023.1600,  2, -150.98,  50
 14712, 2023.1600,  2, -168.85,  50
 14712, 2023.1600,  2, -117.99,  50
 14712, 2023.1600,  2, -121.36,  50
 14712, 2023.1600,  2, -171.58,  50
 14830, 2050.2300,  1, -240.47, 12.3900000000001
 14831, 2050.3400,  1, -174.21, 12.500000000000227
 14846, 2051.9500,  1, -276.54, 14.1099999999999
 14954, 2063.5100,  1, -247.63, 25.6700000000003
 15119, 2081.2000,  1, -371.03, 43.3599999999999
 15181, 2087.8400,  2, -208.22,  50
 15181, 2087.8400,  2, -185.11,  50
 15181, 2087.8400,  2, -36.53,  50
 15351, 2120.6100,  1, -272.23, 18.01000000000022
 15352, 2120.7200,  1, -257.95, 18.11999999999989
 15453, 2131.5300,  1, -267.95, 28.93000000000029
 15650, 2152.6400,  2, -138.08,  50
 15650, 2152.6400,  2, -142.72,  50
 15650, 2152.6400,  2, -110.79,  50
 15650, 2152.6400,  2, -83.88,  50
 15650, 2152.6400,  2, -124.67,  50
 15970, 2201.2800,  1, -284.12, 34.070000000000164
 16119, 2217.2500,  2, -163.27,  50
 16119, 2217.2500,  2, -135.09,  50
 16119, 2217.2500,  2, -151.46,  50
 16119, 2217.2500,  2, -61.80,  50
 16119, 2217.2500,  2, -55.58,  50
 16119, 2217.2500,  2, -66.75,  50
 16119, 2217.2500,  2, -37.78,  50
 16497, 2272.0300,  1, -231.67, 40.2800000000002
 16588, 2281.7800,  2, -191.58,  50
 16588, 2281.7800,  2, -123.38,  50
 16588, 2281.7800,  2, -174.57,  50
 16588, 2281.7800,  2, -60.81,  50
 16588, 2281.7800,  2, -60.63,  50
 16588, 2281.7800,  2, -212.72,  50
 16588, 2281.7800,  2, -88.21,  50
 16974, 2337.5900,  1, -261.01, 41.14000000000033
 17057, 2346.4800,  2, -169.06,  50
 17057, 2346.4800,  2, -151.96,  50
 17057, 2346.4800,  2, -64.45,  50
 17057, 2346.4800,  2, -161.04,  50
 17057, 2346.4800,  2, -160.26,  50
 17057, 2346.4800,  2, -163.60,  50
 17057, 2346.4800,  2, -198.66,  50
 17183, 2374.6400,  1, -225.38, 13.289999999999964
 17526, 2411.3900,  2, -216.89,  50
 17526, 2411.3900,  2, -119.70,  50
 17526, 2411.3900,  2, -98.17,  50
 17526, 2411.3900,  2, -124.57,  50
 17526, 2411.3900,  2, -221.95,  50
 17526, 2411.3900,  2, -81.39,  50
