  2225, 440.1000,  1, -201.51, 3.75
  2233, 440.9300,  1, -200.22, 4.579999999999984
  2235, 441.1500,  1, -201.40, 4.7999999999999545
  2237, 441.3500,  1, -200.81, 5.0
  2257, 443.4300,  1, -201.63, 7.079999999999984
  2276, 445.4100,  1, -199.53, 9.060000000000002
  2286, 446.4600,  1, -210.08, 10.109999999999957
  2313, 460.5600,  1, -204.49, 2.7099999999999795
  2314, 460.6600,  1, -203.46, 2.8100000000000023
  2315, 460.7700,  1, -203.55, 2.919999999999959
  2325, 461.8100,  1, -200.80, 3.9599999999999795
  2331, 462.4300,  1, -200.32, 4.579999999999984
  2374, 466.9100,  1, -193.76, 9.060000000000002
  2384, 467.9600,  1, -197.88, 10.109999999999957
  2434, 473.1600,  1, -213.14, 15.310000000000002
  2436, 473.3700,  1, -208.70, 15.519999999999982
  2444, 474.2100,  1, -225.95, 16.359999999999957
  2473, 488.7500,  1, -203.51, 2.920000000000016
  2477, 489.1600,  1, -203.41, 3.330000000000041
  2480, 489.4700,  1, -202.78, 3.640000000000043
  2481, 489.5800,  1, -203.73, 3.75
  2484, 489.9000,  1, -201.57, 4.069999999999993
  2490, 490.5200,  1, -200.15, 4.689999999999998
  2493, 490.8300,  1, -198.59, 5.0
  2503, 491.8700,  1, -196.54, 6.0400000000000205
  2503, 491.8700,  1, -200.61, 6.0400000000000205
  2532, 494.9000,  1, -202.20, 9.069999999999993
  2568, 509.9600,  1, -204.23, 3.6499999999999773
  2568, 509.9600,  1, -203.21, 3.6499999999999773
  2570, 510.1600,  1, -202.11, 3.8500000000000227
  2571, 510.2700,  1, -204.20, 3.9599999999999795
  2574, 510.5800,  1, -200.05, 4.269999999999982
  2578, 511.0000,  1, -198.91, 4.689999999999998
  2591, 512.3400,  1, -198.88, 6.03000000000003
  2611, 514.4000,  1, -199.13, 8.089999999999975
  2617, 515.0100,  3, 211.31, 8.640000000000043
  2671, 520.5700,  1, -215.40, 14.260000000000048
  2702, 535.3200,  1, -202.48, 2.980000000000018
  2706, 535.7300,  1, -203.48, 3.3899999999999864
  2709, 536.0500,  1, -201.27, 3.7099999999999227
  2711, 536.2500,  1, -200.73, 3.909999999999968
  2717, 536.8600,  1, -202.41, 4.519999999999982
  2731, 538.3100,  1, -197.09, 5.969999999999914
  2756, 540.8800,  3, 212.76, 8.480000000000018
  2800, 545.4100,  1, -199.27, 13.069999999999936
  2804, 545.8200,  1, -194.83, 13.480000000000018
  2811, 546.5500,  1, -213.22, 14.209999999999923
  2848, 561.5300,  1, -201.53, 3.7099999999999227
  2878, 564.6100,  1, -208.68, 6.789999999999964
  2900, 566.8800,  1, -207.08, 9.059999999999945
  2900, 566.8800,  1, -197.71, 9.059999999999945
  2903, 567.1900,  1, -195.14, 9.370000000000005
  2912, 568.1100,  3, 204.52, 10.279999999999973
  2930, 569.9600,  1, -209.53, 12.139999999999986
  2950, 572.0300,  1, -219.96, 14.209999999999923
  2955, 572.5500,  1, -226.18, 14.729999999999905
  2958, 572.8500,  1, -218.28, 15.029999999999973
  2987, 587.1100,  1, -203.60, 2.769999999999982
  2987, 587.1100,  1, -203.39, 2.769999999999982
  2989, 587.3200,  1, -202.92, 2.980000000000018
  2989, 587.3200,  1, -204.85, 2.980000000000018
  2989, 587.3200,  1, -203.93, 2.980000000000018
  2993, 587.7300,  1, -201.64, 3.3899999999999864
  3007, 589.1800,  1, -197.31, 4.839999999999918
  3013, 589.8000,  1, -198.60, 5.459999999999923
  3092, 597.9300,  1, -206.42, 13.589999999999918
  3098, 598.5500,  1, -223.14, 14.209999999999923
  3126, 612.6000,  1, -205.73, 2.7799999999999727
  3135, 613.5300,  1, -203.60, 3.7099999999999227
  3138, 613.8300,  1, -202.05, 4.009999999999991
  3143, 614.3500,  1, -203.15, 4.529999999999973
  3146, 614.6600,  1, -201.97, 4.839999999999918
  3157, 615.8000,  1, -200.57, 5.9799999999999045
  3178, 617.9500,  1, -204.63, 8.129999999999995
  3188, 618.9800,  3, 212.53, 9.079999999999927
  3246, 624.9500,  1, -211.95, 15.129999999999995
  3347, 635.3500,  1, -220.23, 25.529999999999973
  3375, 649.5100,  1, -203.91, 2.67999999999995
  3376, 649.6100,  1, -205.04, 2.7799999999999727
  3383, 650.3300,  1, -203.69, 3.5
  3397, 651.7800,  1, -199.50, 4.949999999999932
  3456, 657.8500,  1, -194.56, 11.019999999999982
  3467, 658.9800,  1, -229.59, 12.149999999999977
  3467, 658.9800,  1, -205.97, 12.149999999999977
  3467, 658.9800,  1, -227.06, 12.149999999999977
  3532, 665.6800,  1, -217.57, 18.84999999999991
  3607, 673.4000,  1, -247.98, 26.569999999999936
  3640, 688.1900,  1, -204.47, 3.2900000000000773
  3644, 688.6000,  1, -203.29, 3.7000000000000455
  3664, 690.6600,  1, -198.97, 5.759999999999991
  3666, 690.8600,  1, -199.05, 5.960000000000036
  3667, 690.9600,  1, -196.75, 6.060000000000059
  3676, 691.9000,  1, -194.58, 7.0
  3717, 696.1100,  1, -228.58, 11.210000000000036
  3725, 696.9400,  1, -211.64, 12.040000000000077
  3766, 701.1600,  1, -217.58, 16.25999999999999
  3794, 704.0500,  1, -234.55, 19.149999999999977
  3831, 718.9500,  1, -201.30, 3.6000000000000227
  3836, 719.4600,  1, -199.85, 4.110000000000014
  3850, 720.9100,  1, -201.31, 5.559999999999945
  3863, 722.2500,  1, -199.68, 6.899999999999977
  3874, 723.3800,  1, -200.79, 8.029999999999973
  3874, 723.3800,  1, -196.53, 8.029999999999973
  3906, 726.6800,  1, -206.09, 11.329999999999927
  3944, 730.5800,  1, -210.49, 15.230000000000018
  3944, 730.5800,  1, -223.05, 15.230000000000018
  3961, 732.3300,  1, -235.46, 16.980000000000018
  4008, 748.5600,  1, -202.66, 4.739999999999895
  4008, 748.5600,  1, -216.46, 4.739999999999895
  4009, 748.6600,  1, -210.02, 4.839999999999918
  4010, 748.7600,  1, -211.30, 4.939999999999941
  4018, 749.5800,  1, -203.73, 5.759999999999991
  4020, 749.8000,  1, -198.77, 5.9799999999999045
  4080, 755.9600,  1, -210.62, 12.139999999999986
  4085, 756.4800,  1, -199.03, 12.659999999999968
  4090, 757.0000,  1, -192.26, 13.17999999999995
  4120, 760.0800,  1, -216.85, 16.25999999999999
  4149, 774.2500,  1, -205.14, 2.8899999999999864
  4154, 774.7600,  1, -204.66, 3.3999999999999773
  4159, 775.2800,  1, -202.31, 3.919999999999959
  4159, 775.2800,  1, -204.74, 3.919999999999959
  4159, 775.2800,  1, -201.22, 3.919999999999959
  4179, 777.3300,  1, -198.66, 5.970000000000027
  4179, 777.3300,  1, -198.97, 5.970000000000027
  4183, 777.7500,  1, -197.84, 6.389999999999986
  4189, 778.3600,  1, -195.55, 7.0
  4199, 779.4000,  1, -198.49, 8.039999999999964
  4227, 793.6600,  1, -203.73, 2.7799999999999727
  4229, 793.8600,  1, -202.86, 2.980000000000018
  4231, 794.0700,  1, -202.82, 3.1900000000000546
  4235, 794.4800,  1, -203.56, 3.6000000000000227
  4238, 794.8000,  1, -199.75, 3.919999999999959
  4256, 796.6500,  1, -200.17, 5.769999999999982
  4268, 797.8800,  1, -198.42, 7.0
  4269, 797.9800,  1, -198.61, 7.100000000000023
  4332, 804.4600,  1, -198.02, 13.580000000000041
  4338, 805.0800,  1, -206.24, 14.200000000000045
  4386, 821.1800,  1, -200.33, 4.839999999999918
  4397, 822.3100,  1, -198.31, 5.969999999999914
  4397, 822.3100,  1, -201.26, 5.969999999999914
  4407, 823.3300,  1, -199.45, 6.990000000000009
  4407, 823.3300,  1, -195.98, 6.990000000000009
  4418, 824.4600,  1, -201.41, 8.120000000000005
  4445, 827.2500,  1, -204.12, 10.909999999999968
  4447, 827.4500,  1, -203.02, 11.110000000000014
  4457, 828.4800,  1, -202.90, 12.139999999999986
  4457, 828.4800,  1, -215.16, 12.139999999999986
  4495, 843.7000,  1, -208.70, 3.800000000000068
  4496, 843.8100,  1, -203.06, 3.909999999999968
  4513, 845.5600,  1, -199.19, 5.659999999999968
  4513, 845.5600,  1, -206.21, 5.659999999999968
  4517, 845.9600,  1, -198.05, 6.060000000000059
  4526, 846.9000,  1, -201.05, 7.0
  4536, 847.9300,  1, -198.22, 8.029999999999973
  4596, 854.1000,  1, -206.70, 14.200000000000045
  4626, 857.1900,  1, -219.76, 17.290000000000077
  4656, 860.2800,  1, -215.23, 20.379999999999995
  4684, 874.5100,  1, -205.20, 2.669999999999959
  4687, 874.8200,  1, -206.52, 2.980000000000018
  4692, 875.3300,  1, -202.94, 3.490000000000009
  4702, 876.3600,  1, -200.22, 4.519999999999982
  4704, 876.5700,  1, -200.77, 4.730000000000018
  4713, 877.5000,  1, -196.97, 5.659999999999968
  4723, 878.5300,  1, -196.45, 6.689999999999941
  4727, 878.9400,  1, -198.61, 7.100000000000023
  4805, 886.9600,  1, -218.66, 15.120000000000005
  4806, 887.0700,  1, -212.31, 15.230000000000018
  4835, 901.6300,  1, -204.74, 2.7799999999999727
  4842, 902.3500,  1, -203.57, 3.5
  4858, 904.0000,  1, -201.01, 5.149999999999977
  4870, 905.2300,  1, -199.63, 6.3799999999999955
  4877, 905.9500,  1, -196.75, 7.100000000000023
  4923, 910.6900,  1, -211.55, 11.840000000000032
  4934, 911.8200,  1, -200.04, 12.970000000000027
  4936, 912.0300,  1, -200.68, 13.17999999999995
  4936, 912.0300,  1, -200.15, 13.17999999999995
  5006, 919.2300,  1, -221.99, 20.379999999999995
  5033, 933.5100,  1, -203.79, 2.669999999999959
  5035, 933.7100,  1, -202.52, 2.8700000000000045
  5035, 933.7100,  1, -204.81, 2.8700000000000045
  5036, 933.8200,  1, -202.96, 2.980000000000018
  5036, 933.8200,  1, -202.12, 2.980000000000018
  5055, 935.7800,  1, -198.49, 4.939999999999941
  5125, 942.9800,  1, -218.94, 12.139999999999986
