  8347, 1285.3800,  2, -76.05,  30
  8483, 1313.5200,  1, -148.88, 14.339999999999918
  8589, 1324.8800,  1, -151.64, 25.700000000000045
  8630, 1329.2700,  2, -80.65,  30
  8630, 1329.2700,  2, -77.53,  30
  8630, 1329.2700,  2, -67.74,  30
  8630, 1329.2700,  2, -66.17,  30
  8630, 1329.2700,  2, -54.14,  30
  8630, 1329.2700,  2, -55.17,  30
  8630, 1329.2700,  2, -58.54,  30
  8630, 1329.2700,  2, -54.45,  30
  8792, 1360.2400,  1, -144.32, 17.12000000000012
  8898, 1371.6000,  1, -160.74, 28.480000000000018
  8913, 1373.2000,  2, -54.86,  30
  8913, 1373.2000,  2, -54.25,  30
  8913, 1373.2000,  2, -73.66,  30
  8913, 1373.2000,  2, -79.31,  30
  8913, 1373.2000,  2, -63.80,  30
  8913, 1373.2000,  2, -68.11,  30
  8913, 1373.2000,  2, -55.22,  30
  8913, 1373.2000,  2, -54.25,  30
  9010, 1397.1600,  1, -128.76, 10.170000000000073
  9025, 1398.7700,  1, -137.04, 11.779999999999973
  9195, 1416.9900,  2, -59.42,  30
  9195, 1416.9900,  2, -43.94,  30
  9195, 1416.9900,  2, -65.90,  30
  9195, 1416.9900,  2, -64.07,  30
  9195, 1416.9900,  2, -73.82,  30
  9195, 1416.9900,  2, -63.17,  30
  9195, 1416.9900,  2, -80.30,  30
  9195, 1416.9900,  2, -76.39,  30
  9461, 1458.8800,  1, -148.78, 28.26000000000022
  9478, 1460.7000,  2, -64.53,  30
  9478, 1460.7000,  2, -73.62,  30
  9478, 1460.7000,  2, -46.54,  30
  9478, 1460.7000,  2, -54.74,  30
  9478, 1460.7000,  2, -70.99,  30
  9478, 1460.7000,  2, -53.73,  30
  9478, 1460.7000,  2, -67.74,  30
  9478, 1460.7000,  2, -51.48,  30
  9478, 1460.7000,  2, -63.64,  30
  9591, 1486.3100,  1, -144.16, 11.889999999999873
  9643, 1491.8800,  1, -150.53, 17.460000000000036
  9667, 1494.4500,  1, -158.84, 20.029999999999973
  9679, 1495.7400,  1, -148.71, 21.319999999999936
  9722, 1500.3500,  1, -145.99, 25.929999999999836
  9761, 1504.5200,  2, -68.84,  30
  9761, 1504.5200,  2, -70.27,  30
  9761, 1504.5200,  2, -71.16,  30
  9761, 1504.5200,  2, -54.61,  30
  9761, 1504.5200,  2, -63.42,  30
  9853, 1528.1300,  1, -138.61, 9.6400000000001
  9968, 1540.4500,  1, -139.94, 21.960000000000036
 10041, 1548.2700,  1, -147.92, 29.779999999999973
 10043, 1548.4900,  2, -67.04,  30
 10043, 1548.4900,  2, -46.46,  30
 10043, 1548.4900,  2, -48.62,  30
 10043, 1548.4900,  2, -66.90,  30
 10043, 1548.4900,  2, -52.60,  30
 10043, 1548.4900,  2, -70.39,  30
 10043, 1548.4900,  2, -66.40,  30
 10167, 1576.2400,  1, -145.77, 13.059999999999945
 10175, 1577.1000,  1, -120.77, 13.919999999999845
 10191, 1578.8100,  1, -136.14, 15.629999999999882
 10235, 1583.5200,  1, -137.33, 20.339999999999918
 10257, 1585.8800,  1, -149.72, 22.700000000000045
 10326, 1593.2700,  2, -69.32,  30
 10326, 1593.2700,  2, -62.73,  30
 10326, 1593.2700,  2, -69.94,  30
 10326, 1593.2700,  2, -45.36,  30
 10326, 1593.2700,  2, -40.04,  30
 10429, 1618.0200,  1, -122.62, 10.809999999999945
 10461, 1621.4500,  1, -130.74, 14.240000000000009
 10532, 1629.0600,  1, -151.44, 21.84999999999991
 10559, 1631.9500,  1, -157.61, 24.74000000000001
 10592, 1635.4900,  1, -161.86, 28.279999999999973
 10609, 1637.3100,  2, 6.82,  30
 10609, 1637.3100,  2, -34.73,  30
 10609, 1637.3100,  2, -56.19,  30
 10609, 1637.3100,  2, -70.75,  30
 10609, 1637.3100,  2, -63.92,  30
 10738, 1665.8100,  1, -133.00, 13.579999999999927
 10756, 1667.7400,  1, -133.01, 15.509999999999991
 10768, 1669.0200,  1, -123.96, 16.789999999999964
 10769, 1669.1300,  1, -146.04, 16.90000000000009
 10799, 1672.3500,  1, -155.56, 20.11999999999989
 10871, 1680.0600,  1, -136.50, 27.829999999999927
 10892, 1682.3100,  2, -53.35,  30
 10892, 1682.3100,  2, -53.31,  30
 10892, 1682.3100,  2, -60.73,  30
 10892, 1682.3100,  2, -53.46,  30
 11031, 1710.9500,  1, -140.34, 14.650000000000091
 11051, 1713.1000,  1, -137.35, 16.799999999999955
 11175, 1726.3800,  2, -73.15,  30
 11175, 1726.3800,  2, -61.56,  30
 11175, 1726.3800,  2, -62.38,  30
 11175, 1726.3800,  2, -51.99,  30
 11175, 1726.3800,  2, -72.18,  30
 11175, 1726.3800,  2, -53.66,  30
 11175, 1726.3800,  2, -74.91,  30
 11175, 1726.3800,  2, -48.76,  30
 11312, 1754.4500,  1, -137.12, 14.460000000000036
 11315, 1754.7700,  1, -132.02, 14.779999999999973
 11316, 1754.8800,  1, -126.99, 14.8900000000001
 11413, 1765.2700,  1, -163.59, 25.279999999999973
 11457, 1769.9900,  2, -56.43,  30
 11457, 1769.9900,  2, -67.96,  30
 11457, 1769.9900,  2, -70.86,  30
 11457, 1769.9900,  2, -66.87,  30
 11457, 1769.9900,  2, -75.21,  30
 11457, 1769.9900,  2, -65.58,  30
 11573, 1795.9900,  1, -132.23, 12.220000000000027
 11598, 1798.6600,  1, -129.89, 14.8900000000001
 11739, 1813.7700,  2, -61.22,  30
 11739, 1813.7700,  2, -60.75,  30
 11739, 1813.7700,  2, -65.09,  30
 11739, 1813.7700,  2, -41.81,  30
 11739, 1813.7700,  2, -70.47,  30
 11739, 1813.7700,  2, -78.94,  30
 11739, 1813.7700,  2, -72.92,  30
 11739, 1813.7700,  2, -61.84,  30
 11889, 1843.3100,  1, -138.93, 15.8599999999999
 11909, 1845.4500,  1, -134.51, 18.0
 11955, 1850.3800,  1, -151.12, 22.930000000000064
 11982, 1853.2700,  1, -150.21, 25.819999999999936
 11997, 1854.8800,  1, -157.15, 27.430000000000064
 11998, 1854.9900,  1, -137.65, 27.539999999999964
 12021, 1857.4500,  2, -58.76,  30
 12021, 1857.4500,  2, -64.44,  30
 12021, 1857.4500,  2, -63.96,  30
 12021, 1857.4500,  2, -69.15,  30
 12164, 1886.3100,  1, -131.28, 15.079999999999927
 12204, 1890.6000,  1, -151.81, 19.36999999999989
 12238, 1894.2400,  1, -158.99, 23.00999999999999
 12304, 1901.3100,  2, -73.10,  30
 12304, 1901.3100,  2, -65.16,  30
 12304, 1901.3100,  2, -64.68,  30
 12304, 1901.3100,  2, -87.30,  30
 12304, 1901.3100,  2, -72.12,  30
 12304, 1901.3100,  2, -71.35,  30
 12304, 1901.3100,  2, -74.68,  30
 12468, 1933.3500,  1, -150.88, 17.339999999999918
 12505, 1937.3100,  1, -141.79, 21.299999999999955
 12587, 1946.1000,  2, -66.17,  30
 12587, 1946.1000,  2, -60.07,  30
 12587, 1946.1000,  2, -57.98,  30
 12587, 1946.1000,  2, -45.88,  30
 12587, 1946.1000,  2, -68.34,  30
 12587, 1946.1000,  2, -58.86,  30
 12587, 1946.1000,  2, -63.73,  30
 12587, 1946.1000,  2, -46.30,  30
 12743, 1976.4900,  1, -137.30, 16.49000000000001
 12785, 1980.9900,  1, -146.23, 20.99000000000001
 12870, 1990.1000,  2, -71.83,  30
 12870, 1990.1000,  2, -63.85,  30
 12870, 1990.1000,  2, -54.67,  30
 12870, 1990.1000,  2, -67.56,  30
